765.962,2.7756882
766.548,2.7746267
767.134,2.7735667
767.72,2.7725079
768.306,2.7714503
768.892,2.7703938
769.478,2.7693386
770.064,2.7682848
770.65,2.7672319
771.236,2.7661803
771.822,2.7651298
772.408,2.7640808
772.994,2.7630327
773.58,2.761986
774.166,2.7609403
774.752,2.759896
775.338,2.7588527
775.924,2.7578106
776.51,2.7567699
777.096,2.7557302
777.682,2.7546916
778.268,2.7536542
778.854,2.7526181
779.44,2.7515833
780.026,2.7505493
780.612,2.7495167
781.198,2.7484853
781.784,2.7474551
782.37,2.7464259
782.956,2.7453978
783.542,2.7443709
784.128,2.7433453
784.714,2.7423208
785.3,2.7412975
785.886,2.7402751
786.472,2.7392542
787.058,2.7382343
787.644,2.7372153
788.23,2.7361977
788.816,2.7351811
789.402,2.7341657
789.988,2.7331514
790.574,2.7321384
791.16,2.7311263
791.746,2.7301154
792.332,2.7291057
792.918,2.7280972
793.504,2.7270896
794.09,2.7260833
794.676,2.7250779
795.262,2.7240736
795.848,2.7230706
796.434,2.7220688
797.02,2.7210679
797.606,2.7200682
798.192,2.7190695
798.778,2.7180719
799.364,2.7170756
799.95,2.7160802
800.536,2.715086
801.122,2.7140927
801.708,2.7131004
802.294,2.7121093
802.88,2.7111192
803.466,2.7101302
804.052,2.7091422
804.638,2.7081554
805.224,2.7071695
805.81,2.7061846
806.396,2.7052011
806.982,2.7042186
807.568,2.7032371
808.154,2.7022567
808.74,2.7012773
809.326,2.7002988
809.912,2.6993217
810.498,2.6983454
811.084,2.6973703
811.67,2.6963964
812.256,2.6954234
812.842,2.6944513
813.428,2.6934805
814.014,2.6925106
814.6,2.6915419
815.186,2.6905742
815.772,2.6896074
816.358,2.6886415
816.944,2.6876771
817.53,2.6867135
818.116,2.685751
818.702,2.6847894
819.288,2.6838291
819.874,2.6828694
820.46,2.681911
821.046,2.6809537
821.632,2.6799974
822.218,2.6790421
822.804,2.6780877
823.39,2.6771345
823.976,2.676182
824.562,2.675231
825.148,2.6742806
825.734,2.6733315
826.32,2.6723833
826.906,2.6714361
827.492,2.6704898
828.078,2.6695447
828.664,2.6686003
829.25,2.6676571
829.836,2.6667149
830.422,2.6657739
831.008,2.6648335
831.594,2.6638944
832.18,2.6629562
832.766,2.662019
833.352,2.6610827
833.938,2.6601474
834.524,2.6592133
835.11,2.6582801
835.696,2.6573479
836.282,2.6564164
836.868,2.6554861
837.454,2.6545568
838.04,2.6536283
838.626,2.6527011
839.212,2.6517746
839.798,2.6508491
840.384,2.6499248
840.97,2.6490011
841.556,2.6480787
842.142,2.647157
842.728,2.6462364
843.314,2.6453168
843.9,2.6443982
844.486,2.6434803
845.072,2.6425636
845.658,2.6416478
846.244,2.6407328
846.83,2.6398189
847.416,2.638906
848.002,2.6379938
848.588,2.6370828
849.174,2.6361728
849.76,2.6352634
850.346,2.6343553
850.932,2.6334479
851.518,2.6325414
852.104,2.6316359
852.69,2.6307316
853.276,2.629828
853.862,2.6289253
854.448,2.6280236
855.034,2.6271226
855.62,2.6262228
856.206,2.625324
856.792,2.6244259
857.378,2.6235287
857.964,2.6226325
858.55,2.6217375
859.136,2.6208429
859.722,2.6199496
860.308,2.6190569
860.894,2.6181655
861.48,2.6172748
862.066,2.616385
862.652,2.6154962
863.238,2.614608
863.824,2.6137211
864.41,2.6128349
864.996,2.6119497
865.582,2.6110651
866.168,2.6101818
866.754,2.6092992
867.34,2.6084175
867.926,2.6075368
868.512,2.6066568
869.098,2.6057777
869.684,2.6048996
870.27,2.6040225
870.856,2.6031461
871.442,2.6022708
872.028,2.6013961
872.614,2.6005225
873.2,2.5996497
873.786,2.5987778
874.372,2.5979066
874.958,2.5970364
875.544,2.5961671
876.13,2.5952988
876.716,2.5944312
877.302,2.5935645
877.888,2.5926986
878.474,2.5918336
879.06,2.5909696
879.646,2.5901062
880.232,2.5892439
880.818,2.5883825
881.404,2.5875218
881.99,2.5866621
882.576,2.585803
883.162,2.584945
883.748,2.5840878
884.334,2.5832314
884.92,2.5823758
885.506,2.5815213
886.092,2.5806673
886.678,2.5798144
887.264,2.5789623
887.85,2.5781109
888.436,2.5772605
889.022,2.576411
889.608,2.5755622
890.194,2.5747142
890.78,2.5738671
891.366,2.5730209
891.952,2.5721755
892.538,2.5713308
893.124,2.570487
893.71,2.5696442
894.296,2.5688021
894.882,2.5679607
895.468,2.5671203
896.054,2.5662808
896.64,2.5654421
897.226,2.564604
897.812,2.5637667
898.398,2.5629303
898.984,2.5620949
899.57,2.5612602
900.156,2.5604265
900.742,2.5595932
901.328,2.5587611
901.914,2.5579295
902.5,2.5570989
903.086,2.5562692
903.672,2.5554402
904.258,2.5546119
904.844,2.5537844
