782.37,2.7417603
782.956,2.7407341
783.542,2.7397091
784.128,2.7386851
784.714,2.7376623
785.3,2.7366409
785.886,2.7356203
786.472,2.7346005
787.058,2.7335823
787.644,2.7325649
788.23,2.7315488
788.816,2.7305338
789.402,2.7295198
789.988,2.728507
790.574,2.7274954
791.16,2.726485
791.746,2.7254755
792.332,2.7244673
792.918,2.7234602
793.504,2.7224543
794.09,2.7214494
794.676,2.7204456
795.262,2.7194428
795.848,2.7184412
796.434,2.7174408
797.02,2.7164414
797.606,2.7154434
798.192,2.7144461
798.778,2.71345
799.364,2.712455
799.95,2.7114613
800.536,2.7104685
801.122,2.7094769
801.708,2.7084863
802.294,2.7074969
802.88,2.7065084
803.466,2.7055211
804.052,2.7045348
804.638,2.7035496
805.224,2.7025657
805.81,2.7015827
806.396,2.7006006
806.982,2.6996198
807.568,2.6986401
808.154,2.6976614
808.74,2.6966836
809.326,2.6957071
809.912,2.6947315
810.498,2.6937571
811.084,2.6927836
811.67,2.6918113
812.256,2.69084
812.842,2.6898696
813.428,2.6889005
814.014,2.6879325
814.6,2.6869652
815.186,2.6859992
815.772,2.6850343
816.358,2.6840701
816.944,2.6831071
817.53,2.6821454
818.116,2.6811845
818.702,2.6802247
819.288,2.6792657
819.874,2.678308
820.46,2.6773512
821.046,2.6763957
821.632,2.6754408
822.218,2.6744871
822.804,2.6735344
823.39,2.6725829
823.976,2.6716323
824.562,2.6706827
825.148,2.669734
825.734,2.6687865
826.32,2.6678398
826.906,2.6668942
827.492,2.6659498
828.078,2.6650062
828.664,2.6640637
829.25,2.6631222
829.836,2.6621814
830.422,2.661242
831.008,2.6603034
831.594,2.6593657
832.18,2.6584291
832.766,2.6574936
833.352,2.656559
833.938,2.6556253
834.524,2.6546929
835.11,2.6537611
835.696,2.6528304
836.282,2.6519008
836.868,2.6509721
837.454,2.6500442
838.04,2.6491175
838.626,2.6481917
839.212,2.6472669
839.798,2.646343
840.384,2.6454201
840.97,2.6444981
841.556,2.6435771
842.142,2.6426573
842.728,2.6417382
843.314,2.64082
843.9,2.6399031
844.486,2.6389868
845.072,2.6380715
845.658,2.6371572
846.244,2.6362441
846.83,2.6353316
847.416,2.6344202
848.002,2.6335096
848.588,2.6326003
849.174,2.6316917
849.76,2.630784
850.346,2.6298773
850.932,2.6289716
851.518,2.6280665
852.104,2.6271627
852.69,2.6262598
853.276,2.6253576
853.862,2.6244566
854.448,2.6235564
855.034,2.6226573
855.62,2.6217589
856.206,2.6208615
856.792,2.6199648
857.378,2.6190693
857.964,2.6181748
858.55,2.617281
859.136,2.6163881
859.722,2.6154964
860.308,2.6146052
860.894,2.6137152
861.48,2.6128261
862.066,2.6119378
862.652,2.6110504
863.238,2.6101639
863.824,2.6092782
864.41,2.6083937
864.996,2.6075099
865.582,2.606627
866.168,2.6057451
866.754,2.6048641
867.34,2.6039839
867.926,2.6031046
868.512,2.6022263
869.098,2.6013486
869.684,2.600472
870.27,2.5995963
870.856,2.5987215
871.442,2.5978475
872.028,2.5969744
872.614,2.5961022
873.2,2.5952308
873.786,2.5943604
874.372,2.5934908
874.958,2.592622
875.544,2.5917542
876.13,2.5908873
876.716,2.5900211
877.302,2.5891559
877.888,2.5882916
878.474,2.5874281
879.06,2.5865655
879.646,2.5857038
880.232,2.5848429
880.818,2.5839827
881.404,2.5831237
881.99,2.5822654
